Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
4034.310047149658,2.836550276800497,19.99870538711548,534.9609375,2298.7,1
4035.3030536174774,3.036632411527318,19.56937313079834,541.40625,2298.8,1
4036.314018726349,2.9699383666183765,19.961905479431152,538.18359375,2298.9,1
4037.308773994446,2.9699383666183765,19.565284252166748,538.18359375,2299.0,1
4038.3034574985504,3.236714546254138,19.557106494903564,541.40625,2299.1,1
4039.3100776672363,2.5697740971647347,19.5898175239563,544.6289062499999,2299.2,1
4040.304398059845,2.803203254346026,19.97826099395752,541.40625,2299.3,1
4041.31338095665,2.6364681420736744,19.491684436798096,534.9609375,2299.3,1
4042.3015439510345,2.9699383666183765,19.532573223114014,541.40625,2299.4,1
4043.308881998062,2.9699383666183765,19.52439546585083,538.18359375,2299.6,1
4044.303205013275,1.3692812888038084,19.577550888061523,541.40625,2299.6,1
4045.311856985092,3.4034496585264904,20.006883144378662,538.18359375,2299.7,1
4046.3046185970306,3.0699794339817874,19.540750980377197,544.6289062499999,2299.8,1
4047.3132503032684,3.0032853890728486,19.990527629852295,538.18359375,2300.0,1
4048.3055737018585,2.9699383666183765,19.577550888061523,538.18359375,2300.0,1
4049.3139293193817,3.0032853890728486,19.93328332901001,541.40625,2300.1,1
4050.307903289795,2.6364681420736744,19.59390640258789,541.40625,2300.2,1
4051.301662683487,4.037043085161423,19.61435079574585,544.6289062499999,2300.3,1
4052.309454679489,2.9699383666183765,19.974172115325928,538.18359375,2300.4,1
4053.3033924102783,2.9699383666183765,20.006883144378662,538.18359375,2300.5,1
4054.3125326633453,2.9699383666183765,20.031416416168213,544.6289062499999,2300.6,1
4055.3053097724915,2.836550276800497,19.93328332901001,541.40625,2300.8,1
4056.3139832019806,3.236714546254138,19.597995281219482,531.73828125,2300.8,1
4057.306411266327,0.8023819070778142,19.565284252166748,534.9609375,2300.9,1
4058.315047979355,2.936591344163907,19.606173038482666,541.40625,2300.9,1
4059.309438943863,3.0032853890728486,19.929194450378418,534.9609375,2301.0,1
4060.3185906410217,2.9699383666183765,19.581639766693115,538.18359375,2301.2,1
4061.311899662018,3.1033264564362586,19.508039951324463,541.40625,2301.2,1
4062.319112062454,3.0032853890728486,19.54483985900879,544.6289062499999,2301.3,1
4063.3128905296326,2.3363449399834435,20.035505294799805,538.18359375,2301.4,1
4064.306259870529,2.4363860073468544,20.039594173431396,534.9609375,2301.6,1
4065.3137378692627,3.270061568708609,19.52030658721924,534.9609375,2301.6,1
4066.3075954914093,3.0032853890728486,19.941461086273193,538.18359375,2301.7,1
4067.3161792755127,3.0032853890728486,19.57346200942993,522.0703125,2301.8,1
4068.309999227524,3.33675561361755,20.019149780273438,534.9609375,2301.9,1
4069.318706512451,0.3355235927152318,20.035505294799805,531.73828125,2302.0,1
4070.3113095760345,3.170020501345199,19.561195373535156,538.18359375,2302.1,1
4071.320811033249,3.170020501345199,19.585728645324707,534.9609375,2302.2,1
4072.313505411148,2.903244321709436,19.585728645324707,541.40625,2302.3,1
4073.328319787979,2.8698972992549674,19.59390640258789,541.40625,2302.4,1
4074.314513683319,2.9699383666183765,19.565284252166748,544.6289062499999,2302.5,1
4075.3091809749603,3.0699794339817874,20.064127445220947,541.40625,2302.6,1
4076.3167304992676,2.7698562318915565,19.557106494903564,534.9609375,2302.6,1
4077.3107702732086,2.7365092094370853,19.532573223114014,534.9609375,2302.8,1
4078.318136692047,2.7698562318915565,20.02323865890503,538.18359375,2302.9,1
4079.3118550777435,2.936591344163907,19.536662101745605,541.40625,2302.9,1
4080.320605993271,3.0032853890728486,20.010972023010254,534.9609375,2303.1,1
4081.3135652542114,3.036632411527318,19.516217708587646,573.6328125,2303.2,1
4082.323154449463,2.9699383666183765,19.536662101745605,538.18359375,2303.2,1
4083.315890789032,2.469733029801324,19.52439546585083,541.40625,2303.3,1
4084.324317932129,3.036632411527318,20.019149780273438,538.18359375,2303.4,1
4085.325236558914,2.9699383666183765,20.006883144378662,538.18359375,2303.5,1
4086.317209482193,2.5364270747102653,19.54483985900879,541.40625,2303.6,1
4087.324802160263,3.370102636072019,19.512128829956055,531.73828125,2303.7,1
4088.317615747452,2.6698151645281456,19.581639766693115,541.40625,2303.8,1
4089.322169303894,3.0032853890728486,19.630706310272217,541.40625,2304.0,1
4090.3151948451996,3.2033675237996686,19.585728645324707,541.40625,2304.0,1
4091.323967218399,3.236714546254138,19.95372772216797,531.73828125,2304.1,1
4092.316473722458,2.703162186982616,20.02323865890503,534.9609375,2304.2,1
4093.3261353969574,3.33675561361755,19.626617431640625,538.18359375,2304.3,1
4094.3190429210663,3.0699794339817874,19.610261917114258,538.18359375,2304.4,1
4095.328135251999,2.703162186982616,19.647061824798584,534.9609375,2304.5,1
4096.321394443512,3.0032853890728486,20.04368305206299,531.73828125,2304.6,1
4097.314606666565,2.9699383666183765,20.00279426574707,541.40625,2304.7,1
4098.322290182114,3.0032853890728486,19.577550888061523,534.9609375,2304.8,1
4099.31636095047,2.5697740971647347,19.95781660079956,544.6289062499999,2304.9,1
4100.324018478394,3.0032853890728486,19.974172115325928,534.9609375,2304.9,1
4101.316919326782,2.3363449399834435,20.039594173431396,538.18359375,2305.0,1
4102.325568675995,4.637289489341887,20.02732753753662,534.9609375,2305.1,1
4103.320917844772,3.1033264564362586,19.56937313079834,531.73828125,2305.2,1
4104.327341079712,3.0699794339817874,19.557106494903564,541.40625,2305.3,1
4105.320984363556,3.470143703435431,19.540750980377197,544.6289062499999,2305.4,1
4106.329968690872,2.2363038726200326,19.59390640258789,538.18359375,2305.5,1
4107.322739601135,3.136673478890728,20.374882221221924,534.9609375,2305.6,1
4108.331679344177,3.0032853890728486,20.697903633117676,541.40625,2305.7,1
4109.324155092239,2.9699383666183765,19.606173038482666,528.5156249999999,2305.8,1
4110.318391799927,3.036632411527318,19.97826099395752,534.9609375,2305.9,1
4111.326271057129,3.036632411527318,20.02732753753662,547.8515625,2306.0,1
4112.318920373917,2.7698562318915565,20.02732753753662,538.18359375,2306.1,1
4113.328148365021,4.570595444432946,19.622528553009033,560.7421874999999,2306.1,1
4114.321974277496,1.869486625620861,19.642972946166992,544.6289062499999,2306.3,1
4115.329542398453,3.036632411527318,19.95781660079956,544.6289062499999,2306.4,1
4116.323421001434,3.670225838162251,20.015060901641846,0.0,2306.5,1
4117.334200620651,3.136673478890728,20.04368305206299,544.6289062499999,2306.5,1
4118.32986497879,3.0032853890728486,19.961905479431152,525.29296875,2306.6,1
4119.338190078735,3.9370020177980134,19.532573223114014,531.73828125,2306.8,1
4120.33370757103,3.0032853890728486,20.051860809326172,547.8515625,2306.8,1
4121.335203886032,3.0032853890728486,19.941461086273193,538.18359375,2306.9,1
4122.327805280685,3.0032853890728486,19.91283893585205,541.40625,2307.0,1
4123.323978900909,3.0032853890728486,19.561195373535156,541.40625,2307.1,1
4124.332963466644,2.5697740971647347,19.6388840675354,541.40625,2307.3,1
4125.326620578766,3.0032853890728486,19.59390640258789,541.40625,2307.3,1
4126.331842422485,2.6698151645281456,19.61843967437744,541.40625,2307.4,1
4127.325342416763,2.6698151645281456,19.929194450378418,538.18359375,2307.5,1
4128.332962036133,3.270061568708609,19.512128829956055,541.40625,2307.6,1
4129.325973987579,3.0032853890728486,19.626617431640625,541.40625,2307.7,1
4130.334688663483,3.0032853890728486,19.986438751220703,541.40625,2307.8,1
4131.327082395554,3.0032853890728486,19.528484344482422,538.18359375,2307.9,1
4132.336291074753,3.036632411527318,19.606173038482666,531.73828125,2308.0,1
4133.328929424286,3.33675561361755,19.61435079574585,531.73828125,2308.1,1
4134.337609767914,3.1033264564362586,20.00279426574707,534.9609375,2308.2,1
4135.331468582153,3.470143703435431,19.61843967437744,541.40625,2308.3,1
4136.324482679367,3.0032853890728486,19.54892873764038,541.40625,2308.4,1
4137.334629535675,3.0032853890728486,19.97826099395752,538.18359375,2308.5,1
4138.326312303543,2.9699383666183765,19.577550888061523,538.18359375,2308.5,1
4139.334957122803,2.8698972992549674,20.019149780273438,531.73828125,2308.6,1
4140.327892303467,2.7698562318915565,20.055949687957764,538.18359375,2308.7,1
4141.336710453033,3.270061568708609,19.949638843536377,538.18359375,2308.8,1
4142.329348564148,3.6368788157077816,19.597995281219482,538.18359375,2308.9,1
4143.33801150322,2.803203254346026,20.04777193069458,538.18359375,2309.0,1
4144.331694841385,3.0032853890728486,19.597995281219482,534.9609375,2309.1,1
4145.340303659439,3.1033264564362586,19.622528553009033,538.18359375,2309.2,1
4146.332756519318,2.903244321709436,19.630706310272217,554.296875,2309.3,1
4147.341332197189,3.0032853890728486,19.597995281219482,541.40625,2309.4,1
4148.335136413574,3.236714546254138,19.610261917114258,531.73828125,2309.5,1
4149.344027996063,3.136673478890728,20.04368305206299,547.8515625,2309.6,1
4150.34729552269,3.0032853890728486,20.088660717010498,538.18359375,2309.6,1
4151.330026626587,2.836550276800497,19.581639766693115,547.8515625,2309.8,1
4152.338753461838,3.270061568708609,19.577550888061523,0.0,2309.9,1
4153.331636428833,0.3355235927152318,20.039594173431396,538.18359375,2310.0,1
4154.340392112732,-2.0654620240066226,19.5898175239563,544.6289062499999,2310.0,1
4155.334635019302,3.0032853890728486,19.974172115325928,560.7421874999999,2310.1,1
4156.34312582016,3.0032853890728486,20.035505294799805,541.40625,2310.2,1
4157.336502313614,3.0032853890728486,19.994616508483887,538.18359375,2310.3,1
4158.343947649002,2.836550276800497,19.57346200942993,528.5156249999999,2310.4,1
4159.341012954712,2.6698151645281456,20.035505294799805,541.40625,2310.5,1
4160.334742307663,3.0032853890728486,20.09683847427368,531.73828125,2310.6,1
4161.342849493027,3.0032853890728486,19.557106494903564,538.18359375,2310.7,1
4162.334201097488,3.0032853890728486,19.59390640258789,547.8515625,2310.8,1
4163.341927289963,3.036632411527318,19.606173038482666,538.18359375,2310.9,1
4164.334738731384,3.270061568708609,19.626617431640625,538.18359375,2311.0,1
4165.342768669128,2.7698562318915565,19.626617431640625,515.625,2311.1,1
4166.335372924805,3.1033264564362586,19.602084159851074,541.40625,2311.2,1
4167.345313310623,2.903244321709436,19.61435079574585,538.18359375,2311.2,1
4168.338071107864,3.570184770798841,19.626617431640625,512.4023437499999,2311.3,1
4169.347295284271,2.6698151645281456,20.02323865890503,534.9609375,2311.4,1
4170.339962482452,3.0032853890728486,19.59390640258789,538.18359375,2311.6,1
4171.350531101227,3.2033675237996686,19.622528553009033,541.40625,2311.7,1
4172.347772836685,2.603121119619206,19.577550888061523,538.18359375,2311.7,1
4173.356858968735,3.4034496585264904,19.667506217956543,531.73828125,2311.8,1
4174.34751868248,3.0032853890728486,19.59390640258789,573.6328125,2311.9,1
4175.341239929199,3.0032853890728486,19.606173038482666,544.6289062499999,2312.0,1
4176.349772930145,3.0032853890728486,20.00279426574707,538.18359375,2312.1,1
4177.346388339996,2.5697740971647347,19.990527629852295,534.9609375,2312.2,1
4178.354281425476,3.136673478890728,19.622528553009033,541.40625,2312.3,1
4179.341234207153,2.836550276800497,19.99870538711548,541.40625,2312.4,1
4180.348984956741,4.103737130070364,19.630706310272217,538.18359375,2312.5,1
4181.342183351517,2.936591344163907,19.99870538711548,534.9609375,2312.6,1
4182.350681781769,3.970349040252483,19.61435079574585,538.18359375,2312.7,1
4183.347763776779,3.0032853890728486,19.961905479431152,538.18359375,2312.8,1
4184.35569190979,3.036632411527318,19.642972946166992,538.18359375,2312.9,1
4185.349768400192,2.836550276800497,19.585728645324707,541.40625,2312.9,1
4186.354875564575,2.603121119619206,19.602084159851074,531.73828125,2313.0,1
4187.347292661667,3.570184770798841,19.577550888061523,538.18359375,2313.2,1
4188.342801570892,3.2033675237996686,19.56937313079834,541.40625,2313.3,1
4189.349363327026,3.603531793253312,19.61843967437744,534.9609375,2313.3,1
4190.343434095383,2.9699383666183765,19.602084159851074,538.18359375,2313.4,1
4191.351970672607,2.936591344163907,19.577550888061523,547.8515625,2313.5,1
4192.344569683075,3.0032853890728486,19.61843967437744,541.40625,2313.6,1
4193.353327512741,2.836550276800497,20.02732753753662,538.18359375,2313.7,1
4194.346381187439,3.236714546254138,19.61843967437744,541.40625,2313.8,1
4195.355701208115,2.803203254346026,19.597995281219482,544.6289062499999,2313.9,1
4196.348645687103,3.670225838162251,20.006883144378662,538.18359375,2314.0,1
4197.35752248764,3.036632411527318,19.642972946166992,538.18359375,2314.1,1
4198.350054264069,3.5034907258899004,19.606173038482666,534.9609375,2314.2,1
4199.342750787735,3.036632411527318,19.626617431640625,538.18359375,2314.3,1
4200.351539611816,3.036632411527318,19.630706310272217,538.18359375,2314.4,1
4201.346541643143,2.9699383666183765,19.61843967437744,538.18359375,2314.5,1
4202.354456424713,4.237125219888245,19.606173038482666,541.40625,2314.5,1
4203.347183465958,3.236714546254138,20.02732753753662,534.9609375,2314.6,1
4204.35648393631,3.036632411527318,19.626617431640625,0.0,2314.7,1
4205.349074602127,3.4034496585264904,19.630706310272217,544.6289062499999,2314.8,1
4206.357863903046,3.0699794339817874,19.597995281219482,531.73828125,2315.0,1
4207.350395441055,2.603121119619206,19.626617431640625,538.18359375,2315.0,1
4208.359088420868,3.370102636072019,19.61435079574585,538.18359375,2315.1,1
4209.353136301041,2.803203254346026,19.630706310272217,515.625,2315.2,1
4210.360500574112,2.3029979175289723,19.6388840675354,538.18359375,2315.3,1
4211.355230808258,3.0032853890728486,19.61435079574585,538.18359375,2315.4,1
4212.3473172187805,3.036632411527318,19.606173038482666,541.40625,2315.5,1
4213.356206655502,3.3034085911630804,19.5898175239563,499.51171875,2315.6,1
4214.3499138355255,2.2363038726200326,19.610261917114258,541.40625,2315.7,1
4215.357530593872,3.470143703435431,19.577550888061523,534.9609375,2315.8,1
4216.351562738419,2.936591344163907,19.86377239227295,531.73828125,2315.9,1
4217.35898065567,4.203778197433776,19.585728645324707,534.9609375,2315.9,1
4218.352851867676,2.9699383666183765,19.626617431640625,538.18359375,2316.0,1
4219.3602776527405,3.0032853890728486,19.610261917114258,538.18359375,2316.2,1
4220.354299545288,3.0032853890728486,19.630706310272217,576.8554687499999,2316.2,1
4221.363100767136,3.703572860616722,19.61435079574585,531.73828125,2316.3,1
4222.3558123111725,3.470143703435431,19.610261917114258,538.18359375,2316.4,1
4223.36431479454,2.7365092094370853,19.630706310272217,531.73828125,2316.5,1
4224.357835292816,3.1033264564362586,19.61843967437744,541.40625,2316.7,1
4225.366554260254,2.936591344163907,19.61843967437744,538.18359375,2316.7,1
4226.358678340912,3.0032853890728486,19.6388840675354,531.73828125,2316.8,1
4227.352701663971,3.0032853890728486,19.65932846069336,541.40625,2316.9,1
4228.361524343491,3.3034085911630804,19.20546293258667,538.18359375,2317.0,1
4229.353984594345,3.136673478890728,19.61843967437744,538.18359375,2317.1,1
4230.3625366687775,2.6364681420736744,19.602084159851074,531.73828125,2317.1,1
4231.357087612152,1.5026693786216887,19.597995281219482,538.18359375,2317.2,1
4232.365678071976,3.43679668098096,19.66341733932495,538.18359375,2317.3,1
4233.358683347702,3.0032853890728486,19.622528553009033,628.41796875,2317.4,1
4234.367340087891,3.0032853890728486,19.5898175239563,544.6289062499999,2317.6,1
4235.360567569733,3.136673478890728,19.626617431640625,538.18359375,2317.6,1
4236.355034828186,3.370102636072019,19.597995281219482,538.18359375,2317.7,1
4237.367346286774,3.0032853890728486,19.602084159851074,541.40625,2317.8,1
4238.355087518692,3.0032853890728486,19.577550888061523,534.9609375,2317.9,1
4239.363844156265,3.0032853890728486,19.630706310272217,531.73828125,2318.0,1
4240.356890439987,3.0032853890728486,19.606173038482666,522.0703125,2318.1,1
4241.365606069565,2.9699383666183765,19.59390640258789,525.29296875,2318.2,1
4242.359076023102,2.836550276800497,19.565284252166748,538.18359375,2318.3,1
4243.366574764252,3.1033264564362586,19.630706310272217,544.6289062499999,2318.4,1
4244.3603756427765,3.136673478890728,19.602084159851074,541.40625,2318.5,1
