Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
4568.8147649765015,3.236714546254138,19.781994819641113,493.06640625,1301.8,1
4569.8121638298035,2.836550276800497,19.79426145553589,493.06640625,1302.0,1
4570.834337711334,2.6364681420736744,20.20314931869507,496.2890625,1302.0,1
4571.816741943359,3.136673478890728,20.235860347747803,489.84375,1302.1,1
4572.819217681885,2.803203254346026,20.22768259048462,483.3984375,1302.1,1
4573.813218355179,2.703162186982616,20.23177146911621,496.2890625,1302.2,1
4574.82084107399,2.803203254346026,20.20723819732666,493.06640625,1302.5,1
4575.821740150452,3.0032853890728486,20.25221586227417,483.3984375,1302.8,1
4576.822870969772,2.803203254346026,20.652925968170166,493.06640625,1303.1,1
4577.823357105255,3.6368788157077816,19.75337266921997,496.2890625,1303.2,1
4578.830315351486,2.6698151645281456,20.223593711853027,489.84375,1303.5,1
4579.825159788132,2.903244321709436,20.18270492553711,489.84375,1303.7,1
4580.814658403397,2.803203254346026,20.25630474090576,489.84375,1305.0,1
4581.819892883301,3.236714546254138,20.239949226379395,493.06640625,1305.5,1
4582.814458847046,2.7365092094370853,20.223593711853027,0.0,1307.1,1
4583.822177410126,2.703162186982616,20.215415954589844,496.2890625,1307.2,1
4584.814942598343,2.7698562318915565,20.1867938041687,489.84375,1307.2,1
4585.823504924774,2.603121119619206,20.223593711853027,496.2890625,1307.5,1
4586.817599058151,2.803203254346026,20.20723819732666,509.1796875,1307.5,1
4587.826350927353,2.803203254346026,20.599770545959473,0.0,1307.5,1
4588.82044005394,2.803203254346026,20.632481575012207,499.51171875,1307.6,1
4589.8136467933655,2.6698151645281456,20.223593711853027,496.2890625,1308.4,1
4590.821280241013,2.803203254346026,20.244038105010986,486.62109375,1312.6,1
4591.816392660141,2.7698562318915565,20.20314931869507,489.84375,1313.2,1
4592.8231472969055,3.43679668098096,20.23177146911621,489.84375,1313.2,1
4593.81663107872,2.5364270747102653,20.190882682800293,489.84375,1312.9,1
4594.825555562973,2.936591344163907,20.211327075958252,496.2890625,1312.8,1
4595.82413816452,2.469733029801324,20.1867938041687,496.2890625,1312.8,1
4596.831191062927,2.836550276800497,20.190882682800293,489.84375,1312.8,1
4597.827157020569,2.836550276800497,20.194971561431885,493.06640625,1312.8,1
4598.8336317539215,2.836550276800497,20.677459239959717,486.62109375,1312.8,1
4599.828142881393,3.470143703435431,20.170438289642334,522.0703125,1313.1,1
4600.837228298187,2.836550276800497,20.170438289642334,496.2890625,1313.8,1
4601.82928943634,2.6698151645281456,20.190882682800293,489.84375,1314.3,1
4602.836448431015,2.6364681420736744,20.190882682800293,496.2890625,1314.4,1
4603.832748413086,2.5697740971647347,20.23177146911621,512.4023437499999,1314.5,1
4604.83945775032,3.0699794339817874,20.223593711853027,499.51171875,1314.5,1
4605.832347393036,2.603121119619206,20.264482498168945,499.51171875,1314.6,1
4606.825656175613,2.803203254346026,20.6365704536438,496.2890625,1314.6,1
4607.829388141632,2.8698972992549674,20.689725875854492,496.2890625,1314.8,1
4608.822095155716,4.370513309706126,20.624303817749023,505.95703125,1314.8,1
4609.83241724968,2.5697740971647347,20.25221586227417,509.1796875,1315.0,1
4610.8246121406555,2.4363860073468544,20.689725875854492,496.2890625,1315.2,1
4611.83532500267,2.836550276800497,20.20314931869507,493.06640625,1315.3,1
4612.8317885398865,2.7698562318915565,20.693814754486084,486.62109375,1315.4,1
4613.8401119709015,1.6694044908940402,20.235860347747803,496.2890625,1315.4,1
4614.828080654144,2.8698972992549674,20.129549503326416,502.734375,1315.4,1
4615.837408542633,1.5026693786216887,20.722436904907227,499.51171875,1315.5,1
4616.828819513321,3.1033264564362586,20.652925968170166,496.2890625,1315.8,1
4617.823223352432,3.0699794339817874,20.395326614379883,493.06640625,1315.9,1
4618.831658363342,2.403038984892383,20.6365704536438,493.06640625,1316.0,1
4619.824689865112,2.836550276800497,20.714259147644043,502.734375,1316.0,1
4620.836687326431,2.836550276800497,20.603859424591064,505.95703125,1316.1,1
4621.830443143845,2.8698972992549674,20.239949226379395,496.2890625,1316.2,1
4622.841483831406,2.4363860073468544,20.219504833221436,499.51171875,1316.7,1
4623.835196256638,2.5364270747102653,20.244038105010986,502.734375,1316.8,1
4624.836758136749,2.202956850165563,20.603859424591064,489.84375,1316.7,1
4625.830726146698,2.903244321709436,20.722436904907227,496.2890625,1316.7,1
4626.8385128974915,2.503080052255795,20.644748210906982,502.734375,1316.7,1
4627.832398176193,2.703162186982616,20.235860347747803,493.06640625,1316.8,1
4628.8404903411865,3.3034085911630804,20.305371284484863,496.2890625,1316.8,1
4629.833008766174,2.803203254346026,20.268571376800537,493.06640625,1316.9,1
4630.841745853424,2.803203254346026,20.260393619537354,496.2890625,1316.9,1
4631.835619688034,2.836550276800497,20.289015769958496,502.734375,1317.4,1
4632.828800439835,2.603121119619206,20.697903633117676,496.2890625,1317.8,1
4633.838072538376,2.269650895074504,20.701992511749268,499.51171875,1317.8,1
4634.837344169617,2.836550276800497,20.27674913406372,493.06640625,1317.8,1
4635.844033241272,2.836550276800497,20.215415954589844,496.2890625,1317.9,1
4636.838825941086,2.903244321709436,20.27266025543213,496.2890625,1318.2,1
4637.84320807457,2.7365092094370853,20.293104648590088,502.734375,1318.3,1
4638.835100650787,2.836550276800497,20.27674913406372,476.953125,1318.9,1
4639.84265255928,2.836550276800497,20.244038105010986,493.06640625,1319.2,1
4640.83723449707,2.836550276800497,20.268571376800537,496.2890625,1319.2,1
4641.84453701973,2.836550276800497,20.248126983642578,496.2890625,1319.4,1
4642.838337659836,2.6698151645281456,20.27674913406372,502.734375,1319.6,1
4643.831294059753,2.903244321709436,20.689725875854492,496.2890625,1320.7,1
4644.840115070343,3.0032853890728486,20.293104648590088,493.06640625,1321.0,1
4645.83308839798,3.0699794339817874,20.280838012695312,493.06640625,1321.3,1
4646.842005491257,2.703162186982616,20.284926891326904,496.2890625,1321.4,1
4647.835819005966,2.803203254346026,20.284926891326904,505.95703125,1321.7,1
4648.843824625015,2.8698972992549674,20.27266025543213,502.734375,1321.9,1
4649.841534852982,2.169609827711093,20.73061466217041,499.51171875,1321.9,1
4650.8510138988495,3.0699794339817874,20.293104648590088,499.51171875,1322.5,1
4651.844022512436,3.470143703435431,20.27266025543213,493.06640625,1322.5,1
4652.852094173431,2.836550276800497,20.29719352722168,493.06640625,1322.6,1
4653.841174840927,2.369691962437914,19.876039028167725,499.51171875,1322.9,1
4654.8510529994965,2.7365092094370853,20.30128240585327,493.06640625,1323.0,1
4655.8466720581055,2.836550276800497,20.264482498168945,499.51171875,1323.5,1
4656.84192276001,2.803203254346026,20.325815677642822,496.2890625,1323.6,1
4657.850158452988,2.703162186982616,20.264482498168945,502.734375,1323.6,1
4658.838743686676,1.0358110642591063,27.30553150177002,499.51171875,1324.1,1
4659.847644805908,3.136673478890728,20.27266025543213,496.2890625,1324.0,1
4660.84065246582,2.503080052255795,20.260393619537354,486.62109375,1324.4,1
4661.84810590744,3.036632411527318,20.29719352722168,486.62109375,1324.5,1
4662.842510461807,2.6698151645281456,20.280838012695312,489.84375,1324.5,1
4663.850497722626,2.369691962437914,20.29719352722168,496.2890625,1324.6,1
4664.843315601349,2.836550276800497,20.30128240585327,493.06640625,1325.6,1
4665.8522391319275,2.836550276800497,20.284926891326904,499.51171875,1325.8,1
4666.849955797195,3.4034496585264904,20.293104648590088,496.2890625,1326.1,1
4667.858471870422,2.603121119619206,20.29719352722168,512.4023437499999,1326.3,1
4668.84818482399,3.170020501345199,20.284926891326904,489.84375,1326.3,1
4669.839827299118,2.469733029801324,20.268571376800537,493.06640625,1326.5,1
4670.849395990372,4.003696062706954,20.264482498168945,489.84375,1326.6,1
4671.842921257019,2.836550276800497,20.313549041748047,493.06640625,1326.7,1
4672.85643863678,2.8698972992549674,20.284926891326904,499.51171875,1326.8,1
4673.84557056427,2.9699383666183765,20.30128240585327,496.2890625,1327.3,1
4674.855957269669,3.0032853890728486,20.293104648590088,493.06640625,1327.3,1
4675.850807189941,2.7698562318915565,20.293104648590088,499.51171875,1327.5,1
4676.858395576477,2.703162186982616,20.25630474090576,493.06640625,1327.8,1
4677.8536376953125,2.903244321709436,20.293104648590088,502.734375,1327.8,1
4678.861449480057,2.4363860073468544,20.268571376800537,496.2890625,1328.0,1
4679.853830099106,2.836550276800497,20.305371284484863,499.51171875,1328.9,1
4680.864953994751,2.836550276800497,7.073760032653809,489.84375,1329.0,1
4681.85630774498,1.8027925807119196,20.30128240585327,493.06640625,1329.0,1
4682.849072933197,3.0032853890728486,20.305371284484863,496.2890625,1329.4,1
4683.858171701431,2.603121119619206,20.27674913406372,502.734375,1329.4,1
4684.854504108429,2.5697740971647347,20.20723819732666,496.2890625,1329.5,1
4685.8605053424835,2.903244321709436,20.25221586227417,489.84375,1330.0,1
4686.854151725769,2.836550276800497,20.284926891326904,493.06640625,1330.0,1
4687.8569395542145,2.5697740971647347,20.29719352722168,493.06640625,1330.1,1
4688.849672079086,2.6698151645281456,20.25221586227417,493.06640625,1330.8,1
4689.8583111763,2.803203254346026,20.284926891326904,496.2890625,1330.8,1
4690.851400852203,2.836550276800497,20.248126983642578,493.06640625,1330.9,1
4691.859941959381,2.836550276800497,20.293104648590088,499.51171875,1331.4,1
4692.853634119034,2.8698972992549674,20.284926891326904,483.3984375,1331.3,1
4693.846473455429,2.803203254346026,20.30128240585327,496.2890625,1331.3,1
4694.855304956436,2.903244321709436,20.293104648590088,522.0703125,1331.6,1
4695.848368883133,2.803203254346026,21.40936851501465,499.51171875,1331.9,1
4696.863222122192,2.836550276800497,20.701992511749268,0.0,1331.9,1
4697.854704618454,2.5697740971647347,20.29719352722168,496.2890625,1332.2,1
4698.864497661591,2.9699383666183765,21.4339017868042,493.06640625,1332.7,1
4699.858807325363,2.903244321709436,20.18270492553711,496.2890625,1332.6,1
4700.865881204605,2.836550276800497,20.293104648590088,496.2890625,1332.7,1
4701.854692220688,2.936591344163907,20.284926891326904,493.06640625,1333.3,1
4702.862322807312,2.903244321709436,20.289015769958496,502.734375,1333.3,1
4703.855933189392,3.370102636072019,20.804214477539062,502.734375,1333.3,1
4704.864784002304,2.836550276800497,20.293104648590088,499.51171875,1334.5,1
4705.85741853714,2.8698972992549674,19.876039028167725,499.51171875,1334.5,1
4706.8664894104,2.836550276800497,20.264482498168945,460.83984375,1334.5,1
4707.859297990799,2.7698562318915565,20.27266025543213,496.2890625,1334.9,1
4708.852345705032,3.33675561361755,20.6856369972229,496.2890625,1334.9,1
4709.87344789505,2.803203254346026,20.27674913406372,499.51171875,1334.9,1
4710.853694200516,3.33675561361755,20.746970176696777,502.734375,1335.9,1
4711.86422586441,3.036632411527318,20.289015769958496,502.734375,1335.9,1
4712.862131118774,2.903244321709436,20.738792419433594,493.06640625,1336.0,1
4713.870232105255,4.370513309706126,20.284926891326904,493.06640625,1336.6,1
4714.857865810394,2.8698972992549674,20.284926891326904,486.62109375,1336.6,1
4715.884378671646,2.8698972992549674,20.29719352722168,499.51171875,1336.7,1
4716.859444856644,2.8698972992549674,20.309460163116455,502.734375,1337.2,1
4717.873286247253,2.703162186982616,20.27674913406372,499.51171875,1337.2,1
4718.8608520030975,2.8698972992549674,20.280838012695312,499.51171875,1337.5,1
4719.8597676754,2.7365092094370853,20.25221586227417,0.0,1337.7,1
4720.868903636932,2.803203254346026,20.305371284484863,496.2890625,1337.8,1
4721.862773895264,2.836550276800497,20.30128240585327,493.06640625,1338.4,1
4722.86997961998,2.7698562318915565,20.248126983642578,499.51171875,1338.5,1
4723.863558769226,2.8698972992549674,20.787858963012695,406.0546875,1338.5,1
4724.8672416210175,2.936591344163907,20.284926891326904,402.83203125,1338.5,1
4725.85989522934,2.1362628052566217,20.734703540802002,380.2734375,1338.7,1
4726.868552207947,3.903654995343544,20.289015769958496,402.83203125,1339.0,1
4727.861232042313,2.7698562318915565,20.6856369972229,377.05078124999994,1339.1,1
4728.87065076828,2.836550276800497,20.746970176696777,441.50390625,1339.2,1
4729.863339185715,2.8698972992549674,20.293104648590088,412.5,1339.7,1
4730.872084856033,2.8698972992549674,20.763325691223145,444.7265625,1339.8,1
4731.866119146347,2.936591344163907,20.264482498168945,464.0625,1340.5,1
4732.873826265335,2.8698972992549674,20.293104648590088,486.62109375,1340.5,1
4733.867671012878,2.803203254346026,20.734703540802002,486.62109375,1340.5,1
4734.862889051437,3.0032853890728486,20.29719352722168,489.84375,1341.0,1
4735.874680757523,2.8698972992549674,20.783770084381104,486.62109375,1340.9,1
4736.867841720581,2.8698972992549674,20.27674913406372,476.953125,1341.5,1
4737.876005411148,2.4363860073468544,20.73061466217041,499.51171875,1341.7,1
4738.8702845573425,2.836550276800497,20.378971099853516,496.2890625,1341.8,1
4739.881998062134,2.8698972992549674,20.350348949432373,496.2890625,1341.9,1
4740.8711795806885,3.0032853890728486,20.354437828063965,486.62109375,1342.1,1
4741.881665229797,3.036632411527318,20.75514793395996,480.17578125,1342.1,1
4742.873162746429,1.6027104459850996,20.354437828063965,489.84375,1342.6,1
4743.882000684738,3.5034907258899004,20.354437828063965,486.62109375,1342.6,1
4744.874178409576,2.7698562318915565,20.771503448486328,486.62109375,1343.3,1
4745.881274700165,2.803203254346026,20.767414569854736,493.06640625,1343.3,1
4746.871413469315,2.7365092094370853,20.746970176696777,476.953125,1343.4,1
4747.8644053936005,2.836550276800497,20.36261558532715,486.62109375,1343.7,1
4748.873750209808,2.903244321709436,20.742881298065186,486.62109375,1343.9,1
4749.870395183563,2.903244321709436,20.759236812591553,499.51171875,1344.0,1
4750.8815677165985,2.903244321709436,20.325815677642822,486.62109375,1344.7,1
4751.874083280563,3.036632411527318,20.734703540802002,496.2890625,1344.6,1
4752.876594781876,2.8698972992549674,20.313549041748047,489.84375,1344.7,1
4753.874843597412,2.403038984892383,20.329904556274414,496.2890625,1345.2,1
4754.884321212769,3.170020501345199,20.338082313537598,493.06640625,1345.2,1
4755.876907348633,-5.0,20.333993434906006,470.5078125,1345.6,1
4756.880564928055,2.903244321709436,20.32172679901123,499.51171875,1345.6,1
4757.873493432999,2.369691962437914,20.36261558532715,493.06640625,1345.6,1
4758.88267159462,3.1033264564362586,20.742881298065186,499.51171875,1345.9,1
4759.87616443634,2.7698562318915565,20.3871488571167,502.734375,1346.0,1
4760.884123325348,3.43679668098096,20.34217119216919,496.2890625,1346.4,1
4761.876356601715,2.403038984892383,20.36670446395874,460.83984375,1346.5,1
4762.870729446411,1.302587243894867,20.783770084381104,496.2890625,1346.6,1
4763.878267526627,3.3034085911630804,20.325815677642822,499.51171875,1347.1,1
4764.876931190491,2.503080052255795,20.313549041748047,496.2890625,1347.1,1
4765.881319761276,2.8698972992549674,20.313549041748047,483.3984375,1347.5,1
4766.873951673508,2.8698972992549674,20.313549041748047,486.62109375,1347.7,1
4767.881568908691,2.903244321709436,20.293104648590088,493.06640625,1347.7,1
4768.875402927399,2.903244321709436,20.370793342590332,489.84375,1347.9,1
4769.884713411331,3.370102636072019,20.31763792037964,489.84375,1347.9,1
4770.87816286087,2.169609827711093,19.757461547851562,496.2890625,1348.5,1
4771.886255502701,2.703162186982616,20.34626007080078,489.84375,1348.6,1
4772.878929376602,2.8698972992549674,20.36261558532715,480.17578125,1348.7,1
4773.88761973381,2.903244321709436,20.325815677642822,499.51171875,1349.0,1
4774.886649847031,2.8698972992549674,20.808303356170654,518.84765625,1349.1,1
4775.877799272537,2.803203254346026,20.34217119216919,493.06640625,1349.5,1
4776.8884291648865,2.9699383666183765,20.329904556274414,499.51171875,1349.5,1
4777.8826406002045,2.8698972992549674,20.350348949432373,493.06640625,1350.0,1
4778.885031461716,2.903244321709436,20.309460163116455,496.2890625,1350.0,1
