Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
409.4999969005585,7.738562577607617,19.655239582061768,567.1875,133.6
410.5128824710846,6.371334656974337,19.675683975219727,541.40625,134.0
411.5078353881836,6.171252522247517,19.712483882904053,541.40625,134.2
412.51739168167114,6.6381108366101,19.712483882904053,541.40625,134.6
413.50889444351196,6.671457859064569,19.67977285385132,547.8515625,134.9
414.51774644851685,6.53806976924669,20.100927352905273,534.9609375,135.2
415.506418466568,6.6381108366101,19.602084159851074,541.40625,135.5
416.5002484321594,6.771498926427979,19.687950611114502,544.6289062499999,135.7
417.50796937942505,-5.0,19.31586265563965,541.40625,136.1
418.50164246559143,6.571416791701159,19.70839500427246,541.40625,136.5
419.51091265678406,7.171663195881623,19.675683975219727,538.18359375,136.7
420.50339794158936,6.604763814155628,20.09683847427368,525.29296875,137.1
421.51220536231995,6.70480488151904,19.70430612564087,560.7421874999999,137.4
422.51034116744995,6.471375724337749,18.784308433532715,538.18359375,137.7
423.4981732368469,-5.0,19.687950611114502,541.40625,138.0
424.50684547424316,7.038275106063741,19.712483882904053,541.40625,138.3
425.50108909606934,6.671457859064569,19.66341733932495,544.6289062499999,138.6
426.5086143016815,6.204599544701987,19.70430612564087,563.96484375,139.0
427.5071086883545,6.471375724337749,19.66341733932495,541.40625,139.3
428.5147497653961,5.237535893522351,19.716572761535645,541.40625,139.5
429.5092513561249,6.70480488151904,19.675683975219727,544.6289062499999,139.9
430.51864218711853,6.471375724337749,19.70430612564087,560.7421874999999,140.2
431.5110604763031,6.6381108366101,19.696128368377686,512.4023437499999,140.5
432.5151708126068,7.238357240790563,19.68386173248291,544.6289062499999,140.9
433.511759519577,6.504722746792218,19.68386173248291,541.40625,141.1
434.51668906211853,6.604763814155628,19.687950611114502,544.6289062499999,141.4
435.5089120864868,6.604763814155628,19.29541826248169,541.40625,141.8
436.5030701160431,6.6381108366101,19.655239582061768,544.6289062499999,142.1
437.51398372650146,6.6381108366101,19.68386173248291,541.40625,142.4
438.50486183166504,5.237535893522351,19.692039489746094,541.40625,142.8
439.51616740226746,6.671457859064569,19.687950611114502,541.40625,143.0
440.522097826004,6.6381108366101,19.70839500427246,547.8515625,143.3
441.5159914493561,7.271704263245031,20.579326152801514,541.40625,143.7
442.50861287117004,4.503901399524008,19.720661640167236,544.6289062499999,144.0
443.517840385437,6.73815190397351,19.720661640167236,544.6289062499999,144.3
444.51051664352417,6.6381108366101,19.67977285385132,534.9609375,144.6
445.5189325809479,6.371334656974337,19.667506217956543,541.40625,144.8
446.5127935409546,6.604763814155628,19.720661640167236,0.0,145.2
447.5202798843384,6.6381108366101,19.716572761535645,547.8515625,145.6
448.5138635635376,7.471786397971854,19.700217247009277,544.6289062499999,145.8
449.5127375125885,6.571416791701159,19.70839500427246,551.07421875,146.1
450.52185130119324,6.671457859064569,19.291329383850098,547.8515625,146.5
451.5157825946808,7.10496915097268,19.68386173248291,541.40625,146.8
452.5240182876587,6.53806976924669,19.696128368377686,544.6289062499999,147.1
453.5157299041748,6.504722746792218,19.68386173248291,544.6289062499999,147.5
454.52032256126404,6.604763814155628,19.675683975219727,547.8515625,147.7
455.5127878189087,6.904887016245862,19.692039489746094,541.40625,148.0
456.52199602127075,7.405092353062914,19.655239582061768,541.40625,148.3
457.51451897621155,7.438439375517383,20.100927352905273,541.40625,148.6
458.52303290367126,4.737330556705299,19.712483882904053,547.8515625,149.0
459.5261619091034,6.404681679428808,20.11728286743164,544.6289062499999,149.2
460.51032614707947,7.371745330608444,19.68386173248291,541.40625,149.6
461.51904797554016,6.371334656974337,19.72883939743042,541.40625,149.9
462.5116560459137,5.571006118067054,19.68386173248291,541.40625,150.1
463.5200819969177,6.6381108366101,19.667506217956543,544.6289062499999,150.5
464.5139424800873,6.6381108366101,20.1867938041687,544.6289062499999,150.9
465.5270023345947,7.938644712334435,20.1377272605896,541.40625,151.1
466.51840806007385,7.004928083609272,20.129549503326416,544.6289062499999,151.5
467.52860164642334,7.305051285699504,20.084571838378906,544.6289062499999,151.7
468.5202977657318,6.604763814155628,19.647061824798584,544.6289062499999,152.1
469.5265247821808,7.138316173427153,19.3403959274292,534.9609375,152.4
470.51871252059937,6.53806976924669,20.16226053237915,544.6289062499999,152.7
471.5283486843109,6.6381108366101,19.696128368377686,544.6289062499999,153.0
472.52182149887085,5.904476342611755,19.696128368377686,544.6289062499999,153.3
473.5142641067505,6.671457859064569,19.667506217956543,544.6289062499999,153.6
474.5235376358032,6.237946567156458,20.1867938041687,544.6289062499999,153.9
475.521488904953,6.6381108366101,20.190882682800293,541.40625,154.3
476.5296106338501,6.404681679428808,19.765639305114746,541.40625,154.6
477.5217354297638,6.6381108366101,20.125460624694824,541.40625,154.9
478.5263080596924,6.6381108366101,19.692039489746094,538.18359375,155.2
479.5241446495056,6.871539993791391,20.190882682800293,544.6289062499999,155.5
480.5288143157959,6.504722746792218,20.125460624694824,541.40625,155.8
481.52590441703796,6.604763814155628,19.72883939743042,547.8515625,156.2
482.5311498641968,6.53806976924669,20.194971561431885,541.40625,156.5
483.52349972724915,6.6381108366101,19.72883939743042,538.18359375,156.7
484.51647210121155,6.604763814155628,19.77381706237793,538.18359375,157.1
485.52584743499756,6.53806976924669,19.77381706237793,541.40625,157.4
486.5183894634247,6.871539993791391,19.72883939743042,547.8515625,157.7
487.52694272994995,6.80484594888245,20.154082775115967,544.6289062499999,158.1
488.5203742980957,6.6381108366101,20.166349411010742,538.18359375,158.3
489.52883887290955,6.6381108366101,20.145905017852783,541.40625,158.7
490.52117347717285,6.671457859064569,20.18270492553711,541.40625,159.0
491.5303177833557,6.604763814155628,19.741106033325195,544.6289062499999,159.2
492.523316860199,6.371334656974337,19.741106033325195,541.40625,159.6
493.53381633758545,6.004517409975167,19.75337266921997,547.8515625,159.9
494.5259974002838,7.071622128518213,19.700217247009277,547.8515625,160.2
495.5188105106354,6.70480488151904,19.77381706237793,547.8515625,160.5
496.5276801586151,6.604763814155628,19.422173500061035,547.8515625,160.9
497.52021193504333,6.93823403870033,19.761550426483154,544.6289062499999,161.1
498.5287835597992,6.104558477338575,19.765639305114746,547.8515625,161.5
499.5212941169739,6.404681679428808,19.737017154693604,544.6289062499999,161.8
500.53093218803406,6.271293589610925,19.737017154693604,541.40625,162.1
501.52343702316284,6.237946567156458,19.757461547851562,541.40625,162.4
502.5320007801056,7.205010218336094,19.77381706237793,544.6289062499999,162.8
503.52570486068726,6.771498926427979,19.77790594100952,541.40625,163.0
504.5343098640442,6.70480488151904,19.74928379058838,547.8515625,163.3
505.5279595851898,6.838192971336921,19.745194911956787,544.6289062499999,163.7
506.5353093147278,6.6381108366101,19.737017154693604,512.4023437499999,163.9
507.5291540622711,7.205010218336094,19.700217247009277,538.18359375,164.3
508.5218460559845,6.93823403870033,19.70430612564087,544.6289062499999,164.6
509.53431034088135,6.671457859064569,19.74928379058838,551.07421875,164.9
510.5254428386688,6.671457859064569,19.73292827606201,544.6289062499999,165.2
511.53266406059265,6.571416791701159,19.74928379058838,547.8515625,165.6
512.5275156497955,6.571416791701159,19.73292827606201,544.6289062499999,165.8
513.5347747802734,6.73815190397351,19.75337266921997,534.9609375,166.2
514.5286257266998,6.471375724337749,19.77381706237793,544.6289062499999,166.5
515.5217134952545,5.504312073158113,19.781994819641113,547.8515625,166.8
516.5369217395782,6.671457859064569,19.79426145553589,538.18359375,167.1
517.5429923534393,6.6381108366101,19.741106033325195,544.6289062499999,167.3
518.5377471446991,5.937823365066224,19.761550426483154,541.40625,167.7
519.545823097229,6.604763814155628,19.74928379058838,544.6289062499999,168.1
520.537691116333,8.872361341059603,19.724750518798828,544.6289062499999,168.3
521.5316324234009,7.071622128518213,20.68154811859131,544.6289062499999,168.7
522.5401167869568,7.471786397971854,19.769728183746338,541.40625,169.0
523.532674074173,6.70480488151904,19.70839500427246,544.6289062499999,169.2
524.5419850349426,6.6381108366101,19.72883939743042,547.8515625,169.6
525.5364389419556,6.571416791701159,19.75337266921997,544.6289062499999,169.9
526.5444638729095,6.6381108366101,19.72883939743042,544.6289062499999,170.2
527.5311999320984,6.604763814155628,19.724750518798828,544.6289062499999,170.5
528.5257866382599,6.237946567156458,19.77790594100952,544.6289062499999,170.8
529.5332539081573,6.671457859064569,19.77790594100952,544.6289062499999,171.1
530.5257925987244,6.6381108366101,19.765639305114746,544.6289062499999,171.5
531.5341436862946,5.837782297702814,19.745194911956787,547.8515625,171.8
532.5279629230499,7.338398308153973,19.73292827606201,551.07421875,172.1
533.5366337299347,6.73815190397351,19.72883939743042,541.40625,172.4
534.5294382572174,5.637700162975994,19.761550426483154,541.40625,172.7
535.5380001068115,6.604763814155628,19.757461547851562,0.0,173.0
536.5317432880402,5.370923983340232,19.745194911956787,547.8515625,173.4
537.5402212142944,6.6381108366101,19.73292827606201,544.6289062499999,173.7
538.5347197055817,6.771498926427979,19.761550426483154,583.30078125,174.0
539.5419082641602,5.637700162975994,19.741106033325195,541.40625,174.3
540.5355982780457,6.6381108366101,19.806528091430664,544.6289062499999,174.5
541.5297729969025,6.438028701883276,19.712483882904053,547.8515625,174.9
542.5371947288513,6.53806976924669,19.70430612564087,554.296875,175.3
543.5313301086426,7.138316173427153,19.757461547851562,547.8515625,175.5
544.5393207073212,6.104558477338575,20.145905017852783,541.40625,175.8
545.5342583656311,6.53806976924669,19.765639305114746,547.8515625,176.2
546.5419700145721,6.438028701883276,19.720661640167236,547.8515625,176.4
547.5345871448517,6.6381108366101,20.23177146911621,544.6289062499999,176.8
548.5509028434753,6.104558477338575,19.700217247009277,544.6289062499999,177.2
549.5416128635406,6.504722746792218,19.737017154693604,547.8515625,177.4
550.5456655025482,6.871539993791391,19.769728183746338,544.6289062499999,177.7
551.5388836860657,7.138316173427153,19.700217247009277,547.8515625,178.1
552.5327932834625,6.6381108366101,19.77381706237793,541.40625,178.3
553.5405147075653,6.6381108366101,19.74928379058838,544.6289062499999,178.6
554.5330898761749,6.6381108366101,20.215415954589844,541.40625,179.0
555.5430355072021,5.971170387520695,19.72883939743042,541.40625,179.3
556.5367147922516,5.604353140521521,20.223593711853027,541.40625,179.6
557.5439376831055,6.404681679428808,20.239949226379395,541.40625,180.0
558.5382015705109,6.53806976924669,19.73292827606201,551.07421875,180.2
559.5470595359802,6.604763814155628,20.284926891326904,544.6289062499999,180.5
560.5392441749573,6.6381108366101,19.814705848693848,563.96484375,180.9
561.5482125282288,6.904887016245862,19.77790594100952,544.6289062499999,181.1
562.549444437027,3.43679668098096,20.170438289642334,547.8515625,181.5
563.5338251590729,7.171663195881623,19.786083698272705,551.07421875,181.8
564.542355298996,8.172073869515728,19.82288360595703,547.8515625,182.1
565.5360906124115,6.871539993791391,20.194971561431885,547.8515625,182.4
566.5443799495697,6.6381108366101,20.25630474090576,547.8515625,182.8
567.5380761623383,6.604763814155628,20.239949226379395,541.40625,183.0
568.5469408035278,6.6381108366101,19.73292827606201,541.40625,183.3
569.5414383411407,6.73815190397351,19.790172576904297,547.8515625,183.7
570.5488831996918,6.70480488151904,19.73292827606201,699.3164062499999,183.9
571.5412893295288,6.871539993791391,19.81879472732544,547.8515625,184.3
572.5508182048798,6.471375724337749,19.77381706237793,544.6289062499999,184.7
573.5439941883087,6.80484594888245,19.806528091430664,563.96484375,184.9
574.5373058319092,6.471375724337749,18.596220016479492,544.6289062499999,185.2
575.5462164878845,6.6381108366101,19.737017154693604,541.40625,185.4
576.539439201355,6.271293589610925,20.244038105010986,547.8515625,185.8
577.5470006465912,6.6381108366101,20.166349411010742,544.6289062499999,186.1
578.5415277481079,5.037453758795531,20.20723819732666,538.18359375,186.4
579.5491337776184,6.6381108366101,20.219504833221436,547.8515625,186.8
580.541832447052,6.70480488151904,19.806528091430664,544.6289062499999,187.1
581.5506474971771,7.571827465335264,19.781994819641113,544.6289062499999,187.3
582.5467367172241,6.73815190397351,19.77381706237793,544.6289062499999,187.7
583.5575592517853,6.6381108366101,18.211865425109863,544.6289062499999,188.1
584.5506274700165,6.6381108366101,19.761550426483154,541.40625,188.3
585.5566210746765,6.604763814155628,20.11319398880005,557.51953125,188.6
586.5484642982483,6.6381108366101,19.802439212799072,528.5156249999999,189.0
587.5409224033356,6.604763814155628,19.790172576904297,541.40625,189.2
588.5493724346161,6.571416791701159,19.802439212799072,544.6289062499999,189.6
589.5431952476501,6.471375724337749,19.79835033416748,541.40625,189.9
590.5546684265137,6.137905499793046,19.802439212799072,541.40625,190.2
591.5481131076813,6.604763814155628,19.831061363220215,0.0,190.6
592.5625231266022,6.171252522247517,19.74928379058838,544.6289062499999,190.8
593.5519006252289,7.10496915097268,19.790172576904297,544.6289062499999,191.1
594.5589632987976,7.271704263245031,19.8392391204834,544.6289062499999,191.5
595.5549368858337,6.571416791701159,20.289015769958496,541.40625,191.7
596.5627827644348,6.304640612065398,19.81879472732544,531.73828125,192.1
597.5500776767731,6.271293589610925,19.81879472732544,544.6289062499999,192.4
598.5439777374268,6.904887016245862,19.82288360595703,544.6289062499999,192.7
599.5576844215393,6.70480488151904,19.781994819641113,547.8515625,193.0
600.5511953830719,6.571416791701159,19.814705848693848,541.40625,193.4
601.5545327663422,6.70480488151904,19.806528091430664,615.52734375,193.6
602.5483057498932,6.604763814155628,19.802439212799072,547.8515625,193.9
603.5620911121368,6.471375724337749,19.831061363220215,541.40625,194.3
604.5507001876831,6.671457859064569,19.79835033416748,538.18359375,194.5
605.5636699199677,6.604763814155628,19.81879472732544,525.29296875,194.9
606.555474281311,6.6381108366101,19.806528091430664,541.40625,195.3
607.5664563179016,6.871539993791391,19.810616970062256,541.40625,195.5
608.5537469387054,6.6381108366101,19.831061363220215,554.296875,195.8
609.5517227649689,6.73815190397351,19.82288360595703,541.40625,196.2
610.5598471164703,6.6381108366101,19.810616970062256,547.8515625,196.4
611.5491397380829,7.171663195881623,19.781994819641113,541.40625,196.8
612.5633635520935,6.6381108366101,19.79426145553589,547.8515625,197.1
613.5568151473999,6.6381108366101,19.82288360595703,547.8515625,197.4
614.5608808994293,6.6381108366101,19.802439212799072,544.6289062499999,197.7
615.5544698238373,6.6381108366101,19.859683513641357,544.6289062499999,198.0
616.5635538101196,6.73815190397351,19.75337266921997,541.40625,198.3
