   1.8426568e+04	   6.7922960e+00	   2.1413793e+01	   1.4900189e+01	   5.8649084e+02	   4.4502560e+03	   1.0000000e+00	
   1.8429086e+04	   6.7808178e+00	   2.1120690e+01	   1.4580465e+01	   5.8133286e+02	   4.4508745e+03	   1.0000000e+00	
   1.8431457e+04	   6.8291959e+00	   2.1686207e+01	   1.4611012e+01	   5.1476852e+02	   4.4514514e+03	   1.0000000e+00	
   1.8433864e+04	   6.8291959e+00	   2.1575862e+01	   1.4855387e+01	   4.8930486e+02	   4.4520425e+03	   1.0000000e+00	
   1.8436370e+04	   6.8024753e+00	   2.1551724e+01	   1.5244350e+01	   5.2740861e+02	   4.4526710e+03	   1.0000000e+00	
   1.8438877e+04	   6.8868519e+00	   2.1562069e+01	   1.4710798e+01	   5.4502319e+02	   4.4532968e+03	   1.0000000e+00	
   1.8441376e+04	   6.7585772e+00	   2.1662069e+01	   1.4633413e+01	   5.3854004e+02	   4.4539078e+03	   1.0000000e+00	
   1.8443696e+04	   6.8037477e+00	   2.1603448e+01	   1.4470497e+01	   5.5158788e+02	   4.4544705e+03	   1.0000000e+00	
   1.8446156e+04	   6.8378111e+00	   2.1765517e+01	   1.4635450e+01	   5.2141476e+02	   4.4550673e+03	   1.0000000e+00	
   1.8448689e+04	   6.8590180e+00	   2.1531034e+01	   1.5456141e+01	   5.6712296e+02	   4.4557024e+03	   1.0000000e+00	
   1.8451228e+04	   6.8145632e+00	   2.1727586e+01	   1.5138454e+01	   5.8184255e+02	   4.4563496e+03	   1.0000000e+00	
   1.8453820e+04	   6.8094735e+00	   2.1851724e+01	   1.4788184e+01	   5.7919220e+02	   4.4569962e+03	   1.0000000e+00	
   1.8456212e+04	   6.8881773e+00	   2.1603448e+01	   1.4266851e+01	   5.7694961e+02	   4.4575753e+03	   1.0000000e+00	
   1.8458696e+04	   6.8497400e+00	   2.1641379e+01	   1.5014230e+01	   5.7939608e+02	   4.4581813e+03	   1.0000000e+00	
   1.8461160e+04	   6.8272077e+00	   2.1686207e+01	   1.4521408e+01	   5.6820348e+02	   4.4587879e+03	   1.0000000e+00	
   1.8463638e+04	   6.8457637e+00	   2.1748276e+01	   1.4574356e+01	   5.3544118e+02	   4.4593886e+03	   1.0000000e+00	
   1.8466159e+04	   6.8125992e+00	   2.2079310e+01	   1.5164928e+01	   5.3226077e+02	   4.4600135e+03	   1.0000000e+00	
   1.8468691e+04	   6.8893587e+00	   2.1844828e+01	   1.4914444e+01	   5.1012023e+02	   4.4606482e+03	   1.0000000e+00	
   1.8470987e+04	   6.9303524e+00	   2.1817241e+01	   1.4747455e+01	   4.7063014e+02	   4.4612156e+03	   1.0000000e+00	
   1.8473283e+04	   6.9080852e+00	   2.2048276e+01	   1.4594721e+01	   4.5509506e+02	   4.4617771e+03	   1.0000000e+00	
   1.8475688e+04	   6.9384571e+00	   2.1810345e+01	   1.4547882e+01	   5.4624642e+02	   4.4623611e+03	   1.0000000e+00	
   1.8478300e+04	   6.8928163e+00	   2.1993103e+01	   1.4543809e+01	   5.3073173e+02	   4.4629943e+03	   1.0000000e+00	
   1.8480861e+04	   6.9443489e+00	   2.1582759e+01	   1.4535663e+01	   5.4740849e+02	   4.4636151e+03	   1.0000000e+00	
   1.8483215e+04	   6.8729349e+00	   2.1703448e+01	   1.4775965e+01	   5.2954927e+02	   4.4641900e+03	   1.0000000e+00	
   1.8485505e+04	   6.7874449e+00	   2.1703448e+01	   1.4482715e+01	   5.4534938e+02	   4.4647484e+03	   1.0000000e+00	
   1.8487986e+04	   6.9446808e+00	   2.1844828e+01	   1.4572320e+01	   5.3287239e+02	   4.4653490e+03	   1.0000000e+00	
   1.8490560e+04	   6.9125387e+00	   2.1865517e+01	   1.4564174e+01	   5.3684790e+02	   4.4659741e+03	   1.0000000e+00	
   1.8493016e+04	   6.8868519e+00	   2.2386207e+01	   1.4657851e+01	   5.2673583e+02	   4.4665722e+03	   1.0000000e+00	
   1.8495572e+04	   6.8803689e+00	   2.1848276e+01	   1.4499007e+01	   5.5168982e+02	   4.4671931e+03	   1.0000000e+00	
   1.8498062e+04	   6.9500748e+00	   2.1889655e+01	   1.5329881e+01	   5.4838708e+02	   4.4678122e+03	   1.0000000e+00	
   1.8500510e+04	   6.9052638e+00	   2.1810345e+01	   1.4869642e+01	   5.3631783e+02	   4.4684282e+03	   1.0000000e+00	
   1.8502998e+04	   6.9451707e+00	   2.1975862e+01	   1.4824840e+01	   4.9711317e+02	   4.4690438e+03	   1.0000000e+00	
   1.8505534e+04	   6.9049042e+00	   2.2037931e+01	   1.4647668e+01	   5.2551260e+02	   4.4696668e+03	   1.0000000e+00	
   1.8507991e+04	   6.9348058e+00	   2.2065517e+01	   1.4570283e+01	   5.3262774e+02	   4.4702649e+03	   1.0000000e+00	
   1.8510506e+04	   6.8972698e+00	   2.2034483e+01	   1.4729127e+01	   5.3489073e+02	   4.4708790e+03	   1.0000000e+00	
   1.8513011e+04	   6.8940887e+00	   2.2320690e+01	   1.5138454e+01	   5.3060941e+02	   4.4715025e+03	   1.0000000e+00	
   1.8515405e+04	   6.9424403e+00	   2.1806897e+01	   1.4702653e+01	   5.2704164e+02	   4.4720979e+03	   1.0000000e+00	
   1.8517945e+04	   6.9093577e+00	   2.1810345e+01	   1.4507153e+01	   5.3397330e+02	   4.4727160e+03	   1.0000000e+00	
   1.8520589e+04	   6.8762750e+00	   2.1827586e+01	   1.4466424e+01	   5.1680724e+02	   4.4733545e+03	   1.0000000e+00	
   1.8523121e+04	   6.8692768e+00	   2.2068966e+01	   1.5323771e+01	   4.9688891e+02	   4.4739831e+03	   1.0000000e+00	
   1.8525672e+04	   6.9195369e+00	   2.1824138e+01	   1.5645531e+01	   4.7827536e+02	   4.4746414e+03	   1.0000000e+00	
   1.8528221e+04	   6.9197859e+00	   2.1682759e+01	   1.4572320e+01	   5.0673595e+02	   4.4752832e+03	   1.0000000e+00	
   1.8530520e+04	   6.9138111e+00	   2.2124138e+01	   1.5093652e+01	   5.2402433e+02	   4.4758516e+03	   1.0000000e+00	
   1.8532999e+04	   6.9785657e+00	   2.1910345e+01	   1.4543809e+01	   5.7847865e+02	   4.4764638e+03	   1.0000000e+00	
   1.8535562e+04	   6.9138111e+00	   2.1700000e+01	   1.4492898e+01	   5.4127193e+02	   4.4770841e+03	   1.0000000e+00	
   1.8538117e+04	   6.9538920e+00	   2.1868966e+01	   1.4464387e+01	   5.7880485e+02	   4.4777005e+03	   1.0000000e+00	
   1.8540635e+04	   6.8914333e+00	   2.2382759e+01	   1.4433841e+01	   5.8051737e+02	   4.4783069e+03	   1.0000000e+00	
   1.8543287e+04	   6.8610061e+00	   2.1924138e+01	   1.4963319e+01	   5.7894756e+02	   4.4789567e+03	   1.0000000e+00	
   1.8545674e+04	   6.9292656e+00	   2.1910345e+01	   1.4621194e+01	   5.8251532e+02	   4.4795451e+03	   1.0000000e+00	
   1.8548114e+04	   7.0445777e+00	   2.1889655e+01	   1.4853350e+01	   5.7858059e+02	   4.4801445e+03	   1.0000000e+00	
   1.8550563e+04	   6.9456213e+00	   2.2113793e+01	   1.4633413e+01	   5.8174061e+02	   4.4807462e+03	   1.0000000e+00	
   1.8552953e+04	   6.9590877e+00	   2.2179310e+01	   1.4841132e+01	   5.7988537e+02	   4.4813334e+03	   1.0000000e+00	
   1.8555499e+04	   6.9055404e+00	   2.1786207e+01	   1.5122162e+01	   5.7894756e+02	   4.4819691e+03	   1.0000000e+00	
   1.8557984e+04	   6.9802945e+00	   2.1927586e+01	   1.4682288e+01	   5.2424859e+02	   4.4825861e+03	   1.0000000e+00	
   1.8560417e+04	   6.9604131e+00	   2.2341379e+01	   1.4478643e+01	   5.3674597e+02	   4.4831774e+03	   1.0000000e+00	
   1.8562839e+04	   6.9292656e+00	   2.1796552e+01	   1.4395148e+01	   5.3713332e+02	   4.4837603e+03	   1.0000000e+00	
   1.8565393e+04	   6.9513472e+00	   2.1803448e+01	   1.4892043e+01	   4.9344347e+02	   4.4843836e+03	   1.0000000e+00	
   1.8567888e+04	   6.9942115e+00	   2.2034483e+01	   1.4405330e+01	   5.2606305e+02	   4.4849928e+03	   1.0000000e+00	
   1.8570363e+04	   6.9942115e+00	   2.1762069e+01	   1.5354318e+01	   5.3299471e+02	   4.4856065e+03	   1.0000000e+00	
   1.8572770e+04	   7.0147556e+00	   2.2058621e+01	   1.4684325e+01	   5.3560428e+02	   4.4862090e+03	   1.0000000e+00	
   1.8575153e+04	   6.9392593e+00	   2.2324138e+01	   1.4727090e+01	   5.0524768e+02	   4.4867931e+03	   1.0000000e+00	
   1.8577679e+04	   6.9882470e+00	   2.1737931e+01	   1.4570283e+01	   5.2202638e+02	   4.4874098e+03	   1.0000000e+00	
   1.8580252e+04	   7.0054246e+00	   2.2141379e+01	   1.4431804e+01	   5.5270918e+02	   4.4880317e+03	   1.0000000e+00	
   1.8582738e+04	   7.0105142e+00	   2.2220690e+01	   1.4362565e+01	   5.2241374e+02	   4.4886282e+03	   1.0000000e+00	
   1.8585255e+04	   7.0143314e+00	   2.1927586e+01	   1.4325908e+01	   5.2165941e+02	   4.4892300e+03	   1.0000000e+00	
   1.8587585e+04	   7.0932208e+00	   2.2062069e+01	   1.5185292e+01	   5.3389175e+02	   4.4898028e+03	   1.0000000e+00	
   1.8590036e+04	   6.9825212e+00	   2.2120690e+01	   1.4871678e+01	   5.3128219e+02	   4.4904167e+03	   1.0000000e+00	
   1.8592682e+04	   7.0545184e+00	   2.1848276e+01	   1.5162891e+01	   5.4630758e+02	   4.4910791e+03	   1.0000000e+00	
   1.8595199e+04	   6.9608902e+00	   2.2324138e+01	   1.4926663e+01	   5.3729642e+02	   4.4917102e+03	   1.0000000e+00	
   1.8597690e+04	   7.0537761e+00	   2.1962069e+01	   1.4452169e+01	   5.3348401e+02	   4.4923201e+03	   1.0000000e+00	
   1.8600048e+04	   6.9640713e+00	   2.1817241e+01	   1.4334054e+01	   5.4074187e+02	   4.4928858e+03	   1.0000000e+00	
   1.8602613e+04	   6.9888832e+00	   2.1944828e+01	   1.4745418e+01	   5.4004870e+02	   4.4935073e+03	   1.0000000e+00	
   1.8605099e+04	   7.0089928e+00	   2.2203448e+01	   1.5419485e+01	   5.4700075e+02	   4.4941323e+03	   1.0000000e+00	
   1.8607549e+04	   7.0232383e+00	   2.1806897e+01	   1.4352382e+01	   5.3666442e+02	   4.4947400e+03	   1.0000000e+00	
   1.8609969e+04	   7.0092418e+00	   2.1820690e+01	   1.5010157e+01	   5.3187342e+02	   4.4953322e+03	   1.0000000e+00	
   1.8612412e+04	   7.0160810e+00	   2.1782759e+01	   1.4427731e+01	   5.4512512e+02	   4.4959315e+03	   1.0000000e+00	
   1.8614718e+04	   7.0644591e+00	   2.2031034e+01	   1.4543809e+01	   5.3727604e+02	   4.4964883e+03	   1.0000000e+00	
   1.8617099e+04	   7.0582295e+00	   2.2120690e+01	   1.5085506e+01	   5.5191407e+02	   4.4970761e+03	   1.0000000e+00	
   1.8619486e+04	   7.0253590e+00	   2.1758621e+01	   1.4969428e+01	   5.3228116e+02	   4.4976741e+03	   1.0000000e+00	
   1.8621906e+04	   7.0792243e+00	   2.1734483e+01	   1.4350346e+01	   5.2640964e+02	   4.4982652e+03	   1.0000000e+00	
   1.8624466e+04	   7.0302365e+00	   2.1734483e+01	   1.4551955e+01	   5.1888674e+02	   4.4988819e+03	   1.0000000e+00	
   1.8626884e+04	   7.0575933e+00	   2.2031034e+01	   1.4553991e+01	   4.9841795e+02	   4.4994684e+03	   1.0000000e+00	
   1.8629366e+04	   6.9776436e+00	   2.2375862e+01	   1.4332018e+01	   5.1907023e+02	   4.5000658e+03	   1.0000000e+00	
   1.8631981e+04	   7.0098780e+00	   2.1951724e+01	   1.5370610e+01	   4.7905007e+02	   4.5007129e+03	   1.0000000e+00	
   1.8634512e+04	   7.0601658e+00	   2.1924138e+01	   1.4887970e+01	   4.9847911e+02	   4.5013511e+03	   1.0000000e+00	
   1.8636960e+04	   7.0467779e+00	   2.2031034e+01	   1.4625267e+01	   5.7643993e+02	   4.5019532e+03	   1.0000000e+00	
   1.8639393e+04	   7.0754071e+00	   2.2213793e+01	   1.4452169e+01	   5.8098628e+02	   4.5025429e+03	   1.0000000e+00	
   1.8641832e+04	   7.0657845e+00	   2.2024138e+01	   1.4743382e+01	   5.7803013e+02	   4.5031362e+03	   1.0000000e+00	
   1.8644266e+04	   7.1415724e+00	   2.1875862e+01	   1.4613049e+01	   5.7721464e+02	   4.5037318e+03	   1.0000000e+00	
   1.8646790e+04	   7.0849501e+00	   2.2089655e+01	   1.4207794e+01	   5.7609334e+02	   4.5043379e+03	   1.0000000e+00	
   1.8649231e+04	   7.0754071e+00	   2.1889655e+01	   1.4519372e+01	   5.7766316e+02	   4.5049223e+03	   1.0000000e+00	
   1.8651805e+04	   7.1313931e+00	   2.2017241e+01	   1.4556028e+01	   5.7880485e+02	   4.5055459e+03	   1.0000000e+00	
   1.8654152e+04	   7.1269397e+00	   2.2037931e+01	   1.4480679e+01	   5.8288229e+02	   4.5061138e+03	   1.0000000e+00	
   1.8656495e+04	   7.1511154e+00	   2.1748276e+01	   1.4374783e+01	   5.8159790e+02	   4.5066772e+03	   1.0000000e+00	
   1.8658975e+04	   7.0849501e+00	   2.2024138e+01	   1.4380893e+01	   5.7821362e+02	   4.5072716e+03	   1.0000000e+00	
   1.8661446e+04	   7.1498430e+00	   2.1582759e+01	   1.4865569e+01	   5.7648070e+02	   4.5078737e+03	   1.0000000e+00	
   1.8663944e+04	   7.1724813e+00	   2.1737931e+01	   1.4615085e+01	   5.7613412e+02	   4.5084875e+03	   1.0000000e+00	
   1.8666400e+04	   7.1844101e+00	   2.1568966e+01	   1.4460314e+01	   5.7615451e+02	   4.5090825e+03	   1.0000000e+00	
   1.8668882e+04	   7.1212138e+00	   2.1900000e+01	   1.4531590e+01	   5.7044608e+02	   4.5096821e+03	   1.0000000e+00	
   1.8671351e+04	   7.1447534e+00	   2.1734483e+01	   1.4973501e+01	   5.7613412e+02	   4.5102892e+03	   1.0000000e+00	
   1.8673921e+04	   7.1135794e+00	   2.1782759e+01	   1.4488825e+01	   5.4186316e+02	   4.5109203e+03	   1.0000000e+00	
   1.8676493e+04	   7.0876540e+00	   2.1589655e+01	   1.4444023e+01	   5.3625667e+02	   4.5115402e+03	   1.0000000e+00	
   1.8678902e+04	   7.1002456e+00	   2.2003448e+01	   1.4128372e+01	   5.2732706e+02	   4.5121140e+03	   1.0000000e+00	
   1.8681213e+04	   7.1472982e+00	   2.1782759e+01	   1.4205758e+01	   5.3429950e+02	   4.5126595e+03	   1.0000000e+00	
   1.8683499e+04	   7.1918325e+00	   2.1651724e+01	   1.5757536e+01	   5.4716385e+02	   4.5132305e+03	   1.0000000e+00	
   1.8686012e+04	   7.1428448e+00	   2.1465517e+01	   1.4362565e+01	   5.4106806e+02	   4.5138611e+03	   1.0000000e+00	
   1.8688433e+04	   7.1829257e+00	   2.1841379e+01	   1.4582502e+01	   5.1774506e+02	   4.5144451e+03	   1.0000000e+00	
   1.8690913e+04	   7.0970380e+00	   2.1841379e+01	   1.4417549e+01	   5.5387125e+02	   4.5150445e+03	   1.0000000e+00	
   1.8693347e+04	   7.1135794e+00	   2.1648276e+01	   1.4450132e+01	   5.4261749e+02	   4.5156301e+03	   1.0000000e+00	
   1.8695727e+04	   7.2032842e+00	   2.1755172e+01	   1.4602866e+01	   5.4157774e+02	   4.5162062e+03	   1.0000000e+00	
   1.8698178e+04	   7.1434810e+00	   2.1824138e+01	   1.4975538e+01	   5.4110884e+02	   4.5168103e+03	   1.0000000e+00	
   1.8700592e+04	   6.8915439e+00	   2.1941379e+01	   1.4492898e+01	   5.3939631e+02	   4.5174032e+03	   1.0000000e+00	
   1.8703027e+04	   7.1065811e+00	   2.1941379e+01	   1.4596757e+01	   5.2253606e+02	   4.5179935e+03	   1.0000000e+00	
   1.8705359e+04	   7.1371189e+00	   2.1610345e+01	   1.4053024e+01	   5.3984483e+02	   4.5185503e+03	   1.0000000e+00	
   1.8707742e+04	   6.9977901e+00	   2.1948276e+01	   1.5399120e+01	   5.2991624e+02	   4.5191350e+03	   1.0000000e+00	
   1.8710207e+04	   7.2461865e+00	   2.1651724e+01	   1.4384966e+01	   5.4218936e+02	   4.5197470e+03	   1.0000000e+00	
   1.8712783e+04	   7.1917000e+00	   2.1675862e+01	   1.4366638e+01	   5.4006909e+02	   4.5203640e+03	   1.0000000e+00	
   1.8715214e+04	   7.1517516e+00	   2.1627586e+01	   1.4344237e+01	   5.3464608e+02	   4.5209458e+03	   1.0000000e+00	
   1.8717616e+04	   7.1943220e+00	   2.1700000e+01	   1.5026449e+01	   5.2594073e+02	   4.5215336e+03	   1.0000000e+00	
   1.8720055e+04	   7.1908644e+00	   2.1668966e+01	   1.4680252e+01	   5.1631795e+02	   4.5221375e+03	   1.0000000e+00	
   1.8722556e+04	   7.1389999e+00	   2.1617241e+01	   1.4079497e+01	   5.3317820e+02	   4.5227369e+03	   1.0000000e+00	
   1.8724978e+04	   7.1714740e+00	   2.1772414e+01	   1.5295261e+01	   5.1980417e+02	   4.5233297e+03	   1.0000000e+00	
   1.8727424e+04	   7.2685747e+00	   2.1803448e+01	   1.4594721e+01	   4.5809199e+02	   4.5239390e+03	   1.0000000e+00	
   1.8729899e+04	   7.2486933e+00	   2.1927586e+01	   1.5081433e+01	   4.6995736e+02	   4.5245511e+03	   1.0000000e+00	
   1.8732271e+04	   7.1757949e+00	   2.1920690e+01	   1.4425695e+01	   5.1350451e+02	   4.5251343e+03	   1.0000000e+00	
   1.8734751e+04	   7.2688133e+00	   2.1834483e+01	   1.4460314e+01	   5.0013048e+02	   4.5257312e+03	   1.0000000e+00	
   1.8737270e+04	   7.2394153e+00	   2.1889655e+01	   1.4384966e+01	   4.6418777e+02	   4.5263368e+03	   1.0000000e+00	
   1.8739682e+04	   7.1695654e+00	   2.1965517e+01	   1.4299435e+01	   4.5784734e+02	   4.5269134e+03	   1.0000000e+00	
   1.8742253e+04	   7.2274600e+00	   2.1593103e+01	   1.4344237e+01	   4.7383094e+02	   4.5275271e+03	   1.0000000e+00	
   1.8744712e+04	   7.2427289e+00	   2.1603448e+01	   1.4822803e+01	   4.6622650e+02	   4.5281248e+03	   1.0000000e+00	
   1.8747011e+04	   7.2109187e+00	   2.1458621e+01	   1.4244450e+01	   4.3627764e+02	   4.5286816e+03	   1.0000000e+00	
   1.8749310e+04	   7.2484547e+00	   2.1503448e+01	   1.4439950e+01	   4.9166978e+02	   4.5292311e+03	   1.0000000e+00	
   1.8751839e+04	   7.2142322e+00	   2.1420690e+01	   1.5989692e+01	   4.5835702e+02	   4.5298723e+03	   1.0000000e+00	
   1.8754265e+04	   7.2325496e+00	   2.1524138e+01	   1.4299435e+01	   5.2785713e+02	   4.5304848e+03	   1.0000000e+00	
   1.8756906e+04	   7.2637237e+00	   2.1586207e+01	   1.5028485e+01	   5.3711294e+02	   4.5311302e+03	   1.0000000e+00	
   1.8759344e+04	   7.1612947e+00	   2.1417241e+01	   1.4814658e+01	   4.4855076e+02	   4.5317366e+03	   1.0000000e+00	
   1.8761670e+04	   7.2513442e+00	   2.1710345e+01	   1.4720981e+01	   4.6365771e+02	   4.5323090e+03	   1.0000000e+00	
   1.8764184e+04	   7.2484547e+00	   2.1724138e+01	   1.4617122e+01	   4.3081386e+02	   4.5329236e+03	   1.0000000e+00	
   1.8766729e+04	   7.2005458e+00	   2.1693103e+01	   1.4323872e+01	   4.5423880e+02	   4.5335374e+03	   1.0000000e+00	
   1.8769327e+04	   7.2624512e+00	   2.1813793e+01	   1.4346273e+01	   5.2384084e+02	   4.5341582e+03	   1.0000000e+00	
   1.8771787e+04	   7.2745391e+00	   2.1744828e+01	   1.4350346e+01	   5.2569608e+02	   4.5347464e+03	   1.0000000e+00	
   1.8774286e+04	   7.3050770e+00	   2.1462069e+01	   1.4753564e+01	   4.9099700e+02	   4.5353526e+03	   1.0000000e+00	
   1.8776723e+04	   7.2980787e+00	   2.1565517e+01	   1.4211867e+01	   4.9195520e+02	   4.5359408e+03	   1.0000000e+00	
   1.8779206e+04	   7.2725510e+00	   2.1917241e+01	   1.4397184e+01	   4.5968219e+02	   4.5365328e+03	   1.0000000e+00	
   1.8781773e+04	   7.2548168e+00	   2.1700000e+01	   1.4358492e+01	   4.7841807e+02	   4.5371478e+03	   1.0000000e+00	
   1.8784361e+04	   7.3559733e+00	   2.1855172e+01	   1.4435877e+01	   4.7703174e+02	   4.5377688e+03	   1.0000000e+00	
   1.8786736e+04	   7.2923529e+00	   2.1844828e+01	   1.4421622e+01	   4.5778618e+02	   4.5383400e+03	   1.0000000e+00	
   1.8789107e+04	   7.2497272e+00	   2.1737931e+01	   1.4765783e+01	   4.5542126e+02	   4.5389167e+03	   1.0000000e+00	
   1.8791610e+04	   7.2109187e+00	   2.1765517e+01	   1.5166964e+01	   4.7692980e+02	   4.5395412e+03	   1.0000000e+00	
   1.8794204e+04	   7.2835290e+00	   2.1665517e+01	   1.4287216e+01	   4.6410622e+02	   4.5401777e+03	   1.0000000e+00	
   1.8796782e+04	   7.2917697e+00	   2.1855172e+01	   1.4448096e+01	   4.7024278e+02	   4.5407951e+03	   1.0000000e+00	
   1.8799403e+04	   7.3502475e+00	   2.1603448e+01	   1.4553991e+01	   4.9593071e+02	   4.5414287e+03	   1.0000000e+00	
   1.8801903e+04	   7.4304093e+00	   2.1858621e+01	   1.4248523e+01	   4.7574734e+02	   4.5420287e+03	   1.0000000e+00	
   1.8804249e+04	   7.3184373e+00	   2.1620690e+01	   1.4995902e+01	   4.6795941e+02	   4.5426002e+03	   1.0000000e+00	
   1.8806622e+04	   7.3116511e+00	   2.1493103e+01	   1.4236304e+01	   4.6312764e+02	   4.5431785e+03	   1.0000000e+00	
   1.8809078e+04	   7.3928732e+00	   2.1844828e+01	   1.4549919e+01	   4.9120087e+02	   4.5437675e+03	   1.0000000e+00	
   1.8811534e+04	   7.4030525e+00	   2.1648276e+01	   1.4743382e+01	   5.1535975e+02	   4.5443670e+03	   1.0000000e+00	
   1.8813889e+04	   7.2739029e+00	   2.1517241e+01	   1.4350346e+01	   5.4777546e+02	   4.5449380e+03	   1.0000000e+00	
   1.8816081e+04	   7.4070818e+00	   2.1955172e+01	   1.4427731e+01	   5.7876407e+02	   4.5454637e+03	   1.0000000e+00	
   1.8818524e+04	   7.2433916e+00	   2.1624138e+01	   1.4181320e+01	   5.8123093e+02	   4.5460462e+03	   1.0000000e+00	
   1.8821119e+04	   7.3966904e+00	   2.1665517e+01	   1.4195575e+01	   5.2488059e+02	   4.5466598e+03	   1.0000000e+00	
   1.8823663e+04	   7.4779921e+00	   2.1779310e+01	   1.4692470e+01	   5.4121077e+02	   4.5472723e+03	   1.0000000e+00	
   1.8826193e+04	   7.2948977e+00	   2.2203448e+01	   1.4611012e+01	   5.2547182e+02	   4.5478901e+03	   1.0000000e+00	
   1.8828662e+04	   7.3209821e+00	   2.1934483e+01	   1.4771892e+01	   4.5128265e+02	   4.5484946e+03	   1.0000000e+00	
   1.8831058e+04	   7.4481700e+00	   2.1920690e+01	   1.4928699e+01	   4.5458538e+02	   4.5490877e+03	   1.0000000e+00	
   1.8833503e+04	   7.3133476e+00	   2.1941379e+01	   1.4851314e+01	   4.4973322e+02	   4.5496945e+03	   1.0000000e+00	
   1.8835987e+04	   7.4774884e+00	   2.1962069e+01	   1.4372747e+01	   4.5028368e+02	   4.5502993e+03	   1.0000000e+00	
   1.8838542e+04	   7.3958156e+00	   2.2065517e+01	   1.4185393e+01	   5.1513549e+02	   4.5509075e+03	   1.0000000e+00	
   1.8841022e+04	   7.3146200e+00	   2.1951724e+01	   1.4364601e+01	   5.4027296e+02	   4.5514974e+03	   1.0000000e+00	
   1.8843543e+04	   7.4125955e+00	   2.1889655e+01	   1.4217976e+01	   5.4791818e+02	   4.5520980e+03	   1.0000000e+00	
   1.8845867e+04	   7.3744233e+00	   2.2086207e+01	   1.4222049e+01	   5.7067034e+02	   4.5526487e+03	   1.0000000e+00	
   1.8848297e+04	   7.4779921e+00	   2.1996552e+01	   1.4334054e+01	   5.4698036e+02	   4.5532270e+03	   1.0000000e+00	
   1.8850718e+04	   7.3139838e+00	   2.1996552e+01	   1.4437913e+01	   5.4920257e+02	   4.5538073e+03	   1.0000000e+00	
   1.8853190e+04	   7.5341106e+00	   2.2020690e+01	   1.4246487e+01	   5.2094585e+02	   4.5543983e+03	   1.0000000e+00	
   1.8855582e+04	   7.4541344e+00	   2.1937931e+01	   1.4340164e+01	   5.3609358e+02	   4.5549680e+03	   1.0000000e+00	
   1.8857954e+04	   7.4547971e+00	   2.2037931e+01	   1.4283143e+01	   5.3134335e+02	   4.5555339e+03	   1.0000000e+00	
   1.8860485e+04	   7.3971411e+00	   2.2537931e+01	   1.4824840e+01	   5.1633834e+02	   4.5561479e+03	   1.0000000e+00	
   1.8863049e+04	   7.5430175e+00	   2.2068966e+01	   1.5207693e+01	   5.2710280e+02	   4.5567895e+03	   1.0000000e+00	
